page	refimg	numauto	chapitre
403	0413	804392	Mellitate. Mellite. Mellitique. Méloe. Melon. Mélose. Mémarchure. V. Entorse, effort. Membrane. Membraneux. Membraniforme. Membre. Mémoire. Ménagogue. Ménespausie. V. Ménopause. Méningé. Méninge. Méningette. Méningine. Méninginite. Méningite. Méningo-gastrique. Méningophylax. Méningorrhée. Méningose. Ménispermate. Ménispermique. Ménisque. Ménopause. Ménoplanie. Ménorrhagie. Ménorrhée
404	0414	804393	Ménorrhée. Ménostase. Menstruation. Menstrue. Menstruel. Menstrues. Mensuration. Mentagre. Mental. Menthe. Mento-labial. Menton. Mentonnier. Mentonnière. Mentulagre. Ményanthe. Méphite. Méphitique. Méphitisme. Mératrophie. Mercure. Mercuriale. Mercuriaux
405	0415	804394	Mercuriaux. Mercuriel. Merlan. Merlu. V. Merluchs. Merluche. Mérocèle. Mérycisme. Mérycologie. Mésaraïque. Mésentère. Mésentérie. Mésentérique. Mésentérite. Mesmérisme. Mésocéphale. Mésocéphalique. Mésochondriaque. Mésocoecum. Mésocolon. Mésocrane. Mésogastrique. Mésoglosse. Mésolobaire
406	0416	804395	Mésolobe. Mésomerie. Mésomphale. Mésorectum. Mésoscélocèle. Mésoscélophyme. Mésothénar. Métacarpe. Métacarpien. Métacarpo-phalangien. Métacondyle. Métal. Métallique. Métallographie. Métallurgie. Métamorphose. Méta-paraal. Méta-périal. Métaporopoièse. Métaptose. Métaschematisme. Métastase
407	0417	804396	Métastase. Métastatique. Métastose. V. Métoptose. Métasyncrise. Métasyncritique. Métatarsé. Métatarsien. Métatarso-phalangien. Métathèse. Méteil. Météore. Météorique. Météorisme. Météorographe. Météorologie. Météorologique. Méthémérine. Méthode
408	0418	804397	Méthode. Méthodique. Méthodisme. Métis. Métopantralgie. Métopantrite. Métoposcopie. Métralgie. Métranastrophie. Métremphraxie. Métrenchyte. Métriopathie. Métrite. Métrocampsie. Métrocèle. Métrodynie. Métroloxie. Métromanie. Métropolype. Métroptose. Métrorrhexie. Métrorrhagie. Métrotomie. Meurtrissure. V. Contusion
409	0419	804398	Miasmatique. Miasme. Microcosme. Microcoustique. Micrologie. Microphone. Microphthalme. Microrchide. Miel. Migraine. Miliaire. Milieu. Miliolum. Millefeuille. Millegraine. Millepertuis. Millet
410	0420	804399	Mine. Minéral. V. Mine. Minéral. Minéralisateur. Minéralisé. Minéralogie. Minéralogiste. Minière. Minium. Minoratif. Minoration. Mirobolan. V. Myrobolan. Miroutte. Misanthropie. Misopsychie. Mithridate. Mitral. Mitre d'Hippocrate. V. Capeline. Mitte. Mixte. Mixtion. Mixture. Mobilité. Mochlique. V. Purgatif. Moelle. Mofette
411	0421	804400	Mofette. Mogilalisme. Mois. Moite. Moiteur. Molaire. Mole. Moléculaire. Molécule. Molette. Mollesse. Mollet. Mollette. Mollusque. Molybdate. Molybdène. Molybdeux. Molybdique. Momie. Momification. Momifié. Momifier. Monade. Monadelphe. Monadelphie. Monandre. Monandrie. Mondé. Monder. Mondificatif. Mondification. Mondifier. Monocle
412	0422	804401	Monocle. Monocotylédon. Monoécie. Monoépigynie. Monogamie. Monogamique. Monogastrique. Monogynie. Monogynique. Monohypogynie. Monoïque. Monomanie. Monopacie. V. Monopégie. Monopégie. Monopérigynie. Monopétale. Monophylle. Monopse. Monositie. Monosperme. Monstre. Montbrison. Mont-de-Marsan. Mont-d'Or. Mont de Vénus. V. Pénil. Montmorency. V. Enghien. Mophette. V. Mofette. Morate. Morbide. Morbifique. Morbilleux. Morceau. Mordant. Mordéhi. Mordexin
413	0423	804402	Mordexin. Mordicant. Morfondure. Moriforme. Morille. Morique. Morolinique. V. Morique. Morosité. Moroxalique. V. Morique. Morphée. Morphine. Morphium. Morpion. Morsure. Mort. Mortalité. Mortel. Mortier. Mortifère. Mortification. Morue. Morve. Moscouade. Moteur. Motilité. Mouche. Mouches. Moucheture. Mouffette. V. Mofette. Moufle. Moule. Mousse de Corse
414	0424	804403	Mousse de Corse. Mout. Moutarde. Mouvement. Moxa. Mucate. Mucilage. Mucilagineux. Mucique. Mucosité. Mucroné. Mucus. Muet. Muétisme. V. Mutisme. Muguet. Mulatre. Mules. Mulet. Multicapsulaire. Multicaule. Multifide. Multiflore. Multilobé. Multiloculaire. Multimamme. Multipare. Multiparité. Multiparti. Multisiliqueux. Multivalve. Muqueux. Muqueux. Mur. Muraille. V. Corne. Mural. Mure
415	0425	804404	Mure. Muriate. Muriatique. V. Hydrochlorique. Murier. Musc. Muscade. Muscadier. Muscle. Musculaire. Musculo-cutané. Musculo-rachidien. Museau de tanche. Musicomanie. Musique. Musomanie. V. Musicomanie. Mussitation. Mutacisme. Mutilation. Mutilé. Mutique. Mutisme. Mutité. V. Mutisme. Mycose. Mydèse. Mydose. V. Mydèse. Mydriase. Myélite. Myélophthisie. Mylo-glosse
416	0426	804405	Mylo-glosse. Mylo-hyoïdien. Mylo-pharyngien. Myocéphale. Myocoelialgie. Myocoelite. Myodésopsie. Myodynie. Myographie. Myologie. Myopalme. Myope. Myopiase. V. Myopie. Myopie. Myorrhexie. Myose. Myosite. Myositie. V. Myosite. Myotilité. Myotomie. Myricine. Myrméciase. V. Myrmécie. Myrmécie. Myrmécisme. V. Myrmécie. Myrobolan. Myrrhe. Myrtiforme. Myure. Myxosarcome
417	0427	804406	N. Nevus. Nageoire. Nager. Nain. Nancéique. V. Zumique. Napel. Naphthe. Napiforme. Narcaphthe. Narcisse. Narcose. Narcotine. Narcotique. Narcotisme. Nard. Narine. Nasal
418	0428	804407	Nasal. Nascale. Nascaphthe. V. Narcaphthe. Naseau. Nasillement. Naso-lobaire. Naso-oculaire. Naso-palatin. Naso-palpébral. Naso-surcilier. Natation. Nates. Natif. Natron. Natrum. V. Natron. Naturaliste. Nature. Naturel. Nauséabond. Nausée. Nauséeux. Navet. Naviculaire. Naviforme. Nécrologie. Nécromantie. Nécromancien. Nécrophobe. Nécrophobie. Nécroscopie. Nécrose
419	0429	804408	Nécrose. Nectaire. Nèfle. Néflier. Nègre. Négesse. Neige. Neige antimoniale. V. Fleurs d'antimoine. Nénuphar. Néogale. Népenthes. Néphèle. V. Néphélion. Néphéloïde. Néphralgie. Néphrelminthique. Nephremphraxie. Néphrétique. Néphrine. Néphrite. Néphritique. V. Néphrétique. Néphrocèle. Néphrographie. Néphrolithe. Néphrolithiase. Néphrolithique. Néphrolithotomie. Néphrologie. Néphrophlegmatique. Néphroplégie. Néphroplégique. Néphropléthorique. Néphropyique. Néphropyose. Nephrorrhagie
420	0430	804409	Nephrorrhagie. Néphrospastique. Néphrothromboïde. Néphrotomie. Nerf. Néroli. Nerpun. Nerval. V. Nerveux et nervin. Nerveux. Nervin. Nervure. Neuralgie. V. Névralgie. Neurite. V. Névrite. Neurographie. V. Névrographie. Neurologie. V. Névrologie. Neurose. V. Névrose. Neurotique. V. Névrotique. Neutraliser. Neutre. Névralgie. Névrilemmatique. Névrilemme. Névrilemmite. Névrite. Névritique. Névrogamie. Névrographie. Névrologie. Névropyre. Névrose. Névrosthénie
421	0431	804410	Névrosthénie. Névrotique. Névrotome. Névrotomie. Névus. V. Naevus. Nez. Nickel. Nictation. Nidoreux. Nihil album. Nitrate. Nitre. Nitreux
422	0432	804411	Nitreux. Nitricum. Nitrière. Nitrification. Nitrique. Nitrite. Nitro-aérien. Nitrogène. Nitro-hydrochlorique. V. Hydrochloro-nitrique. Nitro-leucate. Nitro-leucique. Nitro-muriatique. Nitro-saccharate. Nitro-saccharique. Noble. Noctambulation. V. Noctambulisme. Noctambule. Noctambulisme. Nodosité. Nodule. Nodus. Noeud
423	0433	804412	Noeud. Noirprun. V. Nerprun. Noisetier. Noisette. Noix. Noli me tangere. Nomade. Nombril. Nomenclature. Nosocomial. Nosocome. Nosodoche. Nosographe. Nosographie. Nosologie. Nosologiste. Nostalgie. Nostomanie. Notalgie. Notencéphale. Noué. Nouet. Noueux. Nourricier. Nourriture. Nouure. Noyau
424	0434	804413	Noyau. Noyer. Nu. Nuage. Nubécule. Nuculaine. Nuque. Nutation. Nutricier. V. Nourricier. Nutrition. Nychthémère. V. Nycthémère. Nyctalope. Nyctalopie. Nycthémère. Nyctobatase. Nymphe. Nymphomane. Nymphomanie. Nymphotomie. Nystagme. O. Obclavé. Obconique. Obcordé. Obésité. Obier. V. Aubier. Oblique
425	0435	804414	Oblique. Oblitération. Oblitérer (s'). Oblong. Obovale. Obové. Obscurcissement. Observation. Obstipation. V. Constipation. Obstipité. V. Torticoli. Obstruction. Obtondant. Obturateur
426	0436	804415	Obturateur. Obturation. Obtus. Obtusangulé. Obvoluté. Occasionel. Occipital. Occipito-atloïdien. Occipito-axoïdien. Occipito-frontal. Occipito-méningien. Occipito-mentonnier. Occipito-pariétal. Occipito-pétreux. Occiput. Occlusion. Ochre. V. Ocre
427	0437	804416	Ochropyre. Ocre. Octandrie. Octandrique. Octogyne. Octogynie. Octopétalé. Octophylle. Oculaire. Oculiste. Oculo-musculaire. Odaxisme. Odeur. Odomètre. Odontagogue. Odontagre. Odontalgie. Odontalgique. Odontiase. Odontique. V. Odontalgique. Odontite. Odontoglyphe. Odontoïde. Odontoïdien. Odontolithe. Odontolithiase. V. Odontolithe. Odontologie. Odontophye. Odontorrhagie. Odontotechnie. Odontotrime. Odorant. Odorat
428	0438	804417	Odorat. Odoration. V. Olfaction. Odorifère. Oeconomie. V. Economie. Oedémateux. Oedématie. V. Oedème. Oedématié. Oedème. Oedémosarque. Oeil. Oeillère. V. Bassin oculaire. Oeillère. Oeillet. Oenélaeum. Oenogale. Oenomel. Oesophage. Oesophagien. Oesophagisme. Oesophagite. Oesophagorrhagie. Oesophagotomie. Oestre. Oestromanie. Oestrophobie. V. Nymphomanie, oestromanie. Oestroplégie. V. Nymphomanie, oestromanie
429	0439	804418	Oeuf. Offa Helmontii. Officinal. Officine. Ognon. Ognon. Oiseau. Oléagineux. Oléate. Olécranarthrocace. Olécrane. Olécranien. Oléfiant. Oléique. Olène. Oléo-saccharum. Olébacé. Olfactif. Olfaction. Olfactoire. Oliban. Oligoblennie. Oligocholie. Oligochyle. Oligochylie. Oligochymie. Oligocoprie. Oligodacrie. Oligogalie. Oligohémie. Oligohidrie. Oligophylle. Oligopionie. Oligoposie
430	0440	804419	Oligopsychie. Oligosialie. Oligosperme. Oligospermie. Oligothrophie. Oligourésie. Olivaire. Olive. Olivier. Olivile. Olivite. Olophlyctides. Omagre. Omarthrocace. Ombelle. Ombellé. Ombellifère. Ombellule. Ombellulé. Ombilic. Ombilical. Ombilico-mésentérique. V. Omphalo-mésentérique. Ombrage. Omentésie. V. Omentite. Omentite. Omnivore. Omniphage. Omoalgie. Omo-claviculaire. Omocotyle. Omo-hyoïdien. V. Omoplat-hyoïdien. Omoïde
431	0441	804420	Omolite. Omoplate. Omoplat-hyoïdien. Omphacomel. Omphalocèle. Omphalomancie. Omphalo-mésentérique. Omphaloncie. Omphalophyme. Omphalorrhagie. Omphalotomie. Onanisme. V. Masturbation. Oncose. Oncotomie. Onction. Onctueux. Onctuosité. Onde. Ondé. Ondulant. Ondulation. V. Fluctuation. Ondulé. Onduleux. Onéirodynie. Onéirogme. Onéirogone. Onéirogyne. Onéiromancie. Onéiropolèse. Ongle. Onglée. Onglet. Onguent
432	0442	804421	Onguent. Onychophthorie. Onychophyme. Onychoptose. Oophorite. Opacité. Opaque. Opérateur
433	0443	804422	Opération. Operculaire. Opercule. Operculé. Ophiase. Ophiophage. Ophiostome. Ophthalgie. Ophthalmie. Ophthalmique. Ophthalmite. V. Ophthalmie. Ophthalmobiotique. Ophthalmoblennorrhée. Ophthalmocèle. Ophthalmodynie. Ophthalmographie. Ophthalmoiatrie. Ophthalmologie. Ophthalmomètre. Ophthalmoncie. Ophthalmonosologie. Ophthalmophyme. Ophthalmoponie
434	0444	804423	Ophthalmoptose. Ophthalmorrhagie. Ophthalmorrhée. Ophthalmoscopie. Ophthalmostate. Ophthalmothérapeutique. Ophthalmotomie. Ophthalmoxyse. Ophthalmoxystre. Opiacé. Opiat. Opilation. V. Obstruction. Opisthotonos. Opisto-gastrique. Opium
435	0445	804424	Opium. Opobalsamum. Opodeldoch. Opodeltoch. V. Opodeldoch. Opodéocèle. Opopanax. Oppilation. V. Opilation. Opposant. Opposé. Opposition. Oppression. Opsigone. Opsomane. Optico-trochléi-scléroticien. Optique. Optique. Or. Orange. Orangé. Orangeade. Oranger. Orate. Orbiculaire
436	0446	804425	Orbiculaire. Orbiculé. Orbitaire. Orbite. Orbito-extus-scléroticien. Orbito-intus-scléroticien. Orbito-maxilli-labial. Orbito-palpébral. Orbito-sus-palpébral. Orcanette. Orchiocèle. V. Orchioncie. Orchioncie. Orchite. Orchitite. Orchotomie. Ordonnance. Ordre. Oreille. Oreillé. Oreillette. Oreillons. Organe. Organique. Organisation. Organisme. Organologie. Orgasme. Orge. Orgelet
437	0447	804426	Orgelet. Oriculaire. V. Auriculaire. Oricule. V. Auricule. Oriculo-ventriculaire. V. Auriculo-ventriculaire. Orifice. Originaire. Ornithologie. Ornithologiste. Oronge. Orpiment. Orpin. V. Orpiment. Orrhochésie. Orteil. Orthocolon. Orthopédie. Orthopnée. Ortié. Orviétan. Oryctognosie. Oryctographie. Oryctologie. Os. Oschéite. Oschéocèle. Oschéoncie. Oschéotite. Oscillation. Oscitant. Oscitation. Oseille. Osmazome. Osmium. Osphalgie. Osphrésiologie. Osphyalgie. V. Osphalgie. Osphyte. Osselet
438	0448	804427	Osselet. Osseux. Ossification. Ostagre. Ostéalgie. Ostéocèle. Ostéocope. Ostéoderme. Ostéodynie. Ostéogénésie. V. Ostéogénie. Ostéogénie. Ostéographie. Ostéologie. Ostéomalacie, ostéomalakie, ostéomalaxie. Ostéoncie. Ostéonécrose. Ostéophthorie. Ostéophyme. Ostéoporose. Ostéopsathyrose. Ostéosarcome. Ostéosarcose. V. Ostéosarcome. Ostéose. Ostéostéatome. Ostéotomie. Ostéotyle. Ostite. Ostracoderme. Otacoustique. Otalgie. Otalgique. Otenchyte. Otique. Otirrhée. V. Otorrhée. Otite
439	0449	804428	Otite. Otographie. Otologie. Otorrhée. Ototomie. Ouïe. V. Audition. Oulorrhagie. Ouraque. Ourétique. Ourlet. Ouronologie. Outré. Ovaire. Ovale. Ovarioncie. Ovariste. Ovarite. Ové. Oviducte. Ovipare. Ovule. Oxacide. Oxalate. Oxalin. V. Oxalique. Oxalique. Oxychlorure. Oxycoïe. Oxycrat. Oxycrocéum. Oxycyanure. Oxydation. Oxyde
440	0450	804429	Oxyde. Oxydé. Oxyder. Oxydule. Oxygénable. Oxygénation. V. Oxydation. Oxygène. Oxygéné. Oxygéner. V. Oxyder. Oxygénèse. Oxygeusie. Oxyhaphie. Oxymel. Oxymuriate. Oxymuriatique. Oxyopie. Oxyphonie. Oxyphosphure. Oxyphrésie. Oxyregmie. Oxyrhodin. Oxysaccharum. Oxysulfure. Oxytartre. Oxyure. Ozène
441	0451	804430	P. Pachéablépharose. Pachychymie. Pachyderme. Paillette. Pain. Palais. Palatin. Palato-labial. Palato-pharyngien. Palato-salpingien. Palato-staphylin
442	0452	804431	Palato-staphylin. Pale. Paléacé. Palefroy ou palfroy. Paleron. Palette. Paleur. Palindromie. Palingénésie. Palinidryse. Palirrhée. Palladium. Palliatif. Palliation. Palma-christi. V. Ricin. Palmaire
443	0453	804432	Palmaire. Palmiforme. Palmipède. Palmi-phalangien. Palpébral. Palpitation. Pamoison. Pampiniforme. Panacea. V. Arnique. Panacée. Panaché. Panachure. Panais. Panaris. Panchreste. Panchymagogue. Pancréas
444	0454	804433	Pancréas. Pancréatalgie. Pancréatemphraxis. Pancréatico-duodénal. Pancréatique. Pancréatite. Pancréatoncie. Pandémie. Pandémique. Pandiculation. Panduré. V. Panduriforme. Panduriforme. Panic. Panicaut. Panicule. Paniculé. Panique. Pannicule. Panophorie. Panse. Pansement
445	0455	804434	Pansement. Pantagogue. Pantophage. Pantophagie. Pantophbie. V. Panophobie. Papilionacé. Papillaire. Papille. Papule. Paraal. Parabolain. Paracarpe. Paracentérion. Paracentèse. Paracmastique. Paracobolle. Paracousie. Paracuse. V. Paracousie. Paracyésie. Paracynancie. Parageusie. Parageustie. V. Parageusie. Paraglosse. Paragoge. Paracomphose. Paralampsis. Parallaxe. Paralysé. Paralysie
446	0456	804435	Paralysie. Paralytique. Paramastique. V. Paracmastique. Paranoie. Paranymphe. Parapétale. Paraphimosis. Paraphonie. Paraphora. Paraphrénésie. Paraphrosyne. Paraphyse. Paraplégie. Paraplégique. Parapleurésie. Paraplexie. Parapoplexie. Pararhythme. Pararthrème. Pararthrome. V. Pararthrème. Parascepastre. Parasite. Prasquinancie. V. Paracynancie. Parastade. Parastamine. Parastates. Parastyle. Parasynanche. V. Parasynancie. Parasynancie. Parathenar. Paratrimme. Parégorique. Pareira-brava
447	0457	804436	Paremptose. Parencéphale. Parancéphalite. Parencéphalocèle. Parenchymateux. Parenchyme. Parer. Parésie. Paresseux. Parfum. Pariétaire. Parisette. Paristhmitae. Paroi. Parole. Paromphalocèle. Paronychie. Parophobie. Parorchide. Parorchido-entérocèle. Parotide. Parotidien. Parotido-auriculaire. Parotidoncie. Parotite. Parotoncie
448	0458	804437	Parotoncie. Paroxysme. Paroxystique. Part. Parti. Partible. Parulie. Pas. Pas d'ane. Passe-campane. V. Capelet. Passe-rage. Passif. Passion. V. Affection. Passy. Pastille. Pate
449	0459	804438	Pate. Pathétique. Pathogénie. Pathognomonique. Pathologie. Pathologique. Pathologiste. Patience. Patin. Pature. Paturon. Patursa. Pauciflore. Pauciradié. Paume. Paupière. Pausiménie. Pavillon. Pavot. Peau
450	0460	804439	Peau. Peaucier. Pêche. Pêcher. Péchyagre. Péchytyrbe. Pectiné. Pectoral. Pectoriloque. Pectoriloquie. Pédanchone. Pédarthrocace. Pédatrophie. Pédicelle. Pédicellé. Pédiculaire
451	0461	804440	Pédiculaire. Pédiculation. V. Phthiriase. Pédicule. Pédiculé. Pédicure. Pédieux. Pédiluve. Pédimane. Pédionalgie. Pédomètre. V. Odomètre. Pédonculaire. Pédoncule. Pédonculé. Pédoncules. Pédophlébotomie. Pédotrophie. Peignes. Pélade. V. Acopécie. Pélagie. Pélagoscope. V. Anémoscope. Pélican. Péliome. V. Péliose. Péliose. Pellacia. V. Pica. Pellagre. Pellicule. Pelote. Pelté. Pelvi-crural. Pelvi-trochantérien. Pelvien
452	0462	804441	Pelvien. Pelvimètre. Pemphigode. Pemphigus. Pénétrant. Pénicille. Pénicillé. Pénide. Pénil. Pénis. Penné. Penniforme. Pensée. Pentagyne. Pentagynie. Pentaméron. Pentandre. Pentandrie. Pentandrique. V. Pentandre. Pentapétalé. Pentaphylle. Pentaptère. Pentasperme
453	0463	804442	Pentasperme. Pentateuque. Pépasme. Pépastique. Pepin. Péponide. Pepsie. Peptique. Pérapétale. Péraphylle. Perc-crane. Percepta. Perception. Perche. Perchlorique. Perclus. Percussion. Perdrix. Pérétérion. Perfectibilité. Perfectible. Perfolié. Perforant. Perforatif. Perforé. Périal
454	0464	804443	Périal. Périanthe. Périblepsie. Péribole. Péribrose. Péricarde. Péricardite. Péricarpe. Périchète. Périchondre. Péricrane. Péridesmique. Périérèse. Périgone. Périgraphe. Périgyne. Périgynique. Périnéal. Périnée. Périnéen. V. Périnéal. Périnéo-cltitorien. Périnyctides. Période. Périodeute. Périodique
455	0465	804444	Périodique. Périodynie. Périorbite. Périoste. Périostite. Périostose. Périphérie. Périphimosis. V. Paraphimosis. Péripleumonie. V. Péripneumonie. Périplysie. Péripneumonie. Péripsyxie. Péripyème. Périrrhée. V. Uracrasie. Périscyphisme. Périsperme. Périspermé. Périspermique. Périsphalsis. Périspore. Péristaltique. Péristaphylin. Péristaphyli-pharyngien. Péristole. Péristome. Périsystole
456	0466	804445	Périsystole. Péritérion. V. Pérétérion. Périteste. Péritoine. Péritonachixis. Péritonéal. Péritonite. Peritrope. Périzome. Perkinisme. Perle. Perlé. Perméabilité. Perméable. Pernicieux. Pérodactylien. Péroné. Péronéo-calcanien. Péronéo-malléolaire. Péronéo-phalangien. Péronéo-sous-phalangettien. Péronéo-sous-tarsien. Péronéo-sus-métatarsien (grand). Péronéo-sus-métatarsien (petit)
457	0467	804446	Péronéo-sus-phalangettien commun. Péronéo-sus-phalangettien du pouce. Péronéo-sus-phalanginien du pouce. Péronéo-tibial. Péronéo-tibi-sus-phalangettien commun. Péronier. Pérosis. Peroxide. Persil. Persistant. Personné. Perspiration. Perstriction. Perte. Perturbateur. Pervenche
458	0468	804447	Pervenche. Perversion. Pesant. Pesanteur. Pèse-liqueur. Pessaire. Peste. Pestifère. Pestiféré. Pestilentiel. Pétale. Pétaloïde. Pétasite. Pétéchial. Pétéchie. Pétiole. Pétiolé. Petit-chêne. V. Germandrée. Petit-houx. V. Fragon. Petit-lait. Petite-centaurée. V. Centaurée. Petite-vérole. V. Variole. Pétré. Pétreux. Pétréole. V. Pétrole. Pétrification. Pétrifier (se). Pétro-occipital. Pétro-salpingo-pharyngien. Pétro-sphénoïdal
459	0469	804448	Pétro-staphylin. Pétrole. Pétunzé. Peucédan. Peuplier. Phacoïde. Phacose. Phacotes. Phagédénique. Phalacrose. Phalange. Phalangette. Phalangettien. Phalangien. Phalangine. Phalanginien. Phalangose. Phallorrhagie. Phallorrhée. Phanère. Phantasme. Pharmaceutique. Pharmacie. Pharmacien. Pharmacochymie. Pharmacologie
460	0470	804449	Pharmacope. V. Pharmacien. Pharmacopée. Pharmacopole. Pharmacoposie. Pharyngé. V. Pharyngien. Pharyngeal. Pharyngeurysme. Pharyngien. Pharyngite. Pharyngocèle. Pharyngo-glossien. Pharyngographie. Pharyngologie. Pharyngolyse. Pharyngopéristole. Pharyngoplégie. Pharyngorrhagie. Pharyngospasme. Pharyngo-staphylin. Pharyngotome. Pharyngotomie. Pharynx. Phatniorrhagie. Phellandre. Phénicisme. Phénigme. V. Phoenigme. Phénoménalisme. Phénomène
461	0471	804450	Phénomène. Phénoménologie. Pheughydron. Philiatre. Philobiosie. Philon romain. V. Philonium. Philonium. Philopatridalgie. Philopatridomanie. Philtre. Phimosique. Phimosis. Phlébartériodialyse. Phlébectasie. Phlébeurysme. Phlébite. Phlébographie. Phlébologie. Phlébophthalmotomie. Phléborhexie. Phléborrhagie. Phlébotome. Phlébotomie. Phlébotomiste. Phlegmagogue. Phlegmapyre. Phlegmasie. Phlegmasique. Phlegmatie. Phlegmatique. Phlegmatorrhagie. Phlegme. Phlegmon
462	0472	804451	Phlegmoneux. Phlegmonode. Phlogistique. Phlogistiqué. Phlogode. Phlogopyre. Phlogose. Phlogosé. Phlyctène. Phlycténoïde. Phlyctide. Phlyse. Phlyzacion. Phobodipson. Phoenigme. Phonique. Phonocamptique. Phosgène. Phosphate. Phosphatique. Phosphite. Phosphore
463	0473	804452	Phosphore. Phosphorénèses. Phosphorescence. Phosphorescent. Phosphoreux. Phosphorique. Phosphure. Photogène. Photophobe. Photophobie. Photophobophthalme. Photopsie. Phrénésie. Phrénétique. Phrénico-gastrique. Phrénico-splénique. Phrénique. Phrénisme. V. Phrénésie. Phrénite. Phricasme. Phricode. Phtheiriase. V. Phthiriase. Phthinode. Phthiriase. Phthisie
464	0474	804453	Phthisie. Phthisiologie. Phthisiopneumonie. Phthisique. Phthisurie. Phthoe. Phthongodysphorie. V. Pseudécoïe. Phthore. Phthoroborique. V. Fluoborique. Phthorosilicique. V. Fluosilicique. Phtorure. V. Fluure. Phygethion. Phylactère. Phyllomanie. Phymatose. Phyme. Phymosique. V. Phimosique. Phymosis. V. Phimosis. Physcocéphale. V. Physocéphale. Physconie. Physicien. Physiognomonie. Physiognosie. Physiographie. Physiologie. Physionomie. Physique. Physique. Physoblépharon. Physocèle
465	0475	804454	Physocèle. Physocélie. Physocéphale. Physomètre. Physoncie. Physopsophie. Physospasme. Physothorax. Phytochimie. Phytologie. Phytotomie. Pian. Pica. Picacisme. V. Pica. Picote. Picotement. Picrochole. Picromel. Picrotoxine. Pie. Pied
466	0476	804455	Pied. Pie-mère. Pierre. Pierreux. Piestron. Pignon. Pilaire. Pile de Volta. V. Electrique. Pileux. Piliers. Pilimiction. Pilon. Pilulaire. Pilule
467	0477	804456	Pilule
468	0478	804457	Pilule. Pilulier. Piment. Pin. Pince. Pincée. Pinces
469	0479	804458	Pinces. Pinéal. Pinnatifide. Pinné. Piqure. Piriforme. V. Pyriforme. Pisiforme. Pissasphalte. Pissement. Pissenlit. Pissite. Pistache. Pistachier. Pistil. Pistolet. Pituitaire. Pituite. Pituiteux. Pithyriase. Pivoine. Pivotant. Placenta. Pladarose. Plaie
470	0480	804459	Plaie. Plan. Plan. Plancher. Planiforme. Plantain. Plantaire. Plante. Plante du pied. Planti-sous-phalangien. Planti-tendino-phalangien. Plantigrade. Plantule. Plastique. Platine. Platre. Plein. Plein. Plénitude. Plérose. Plérotique. Plesmore. Pléthomérie. Pléthore
471	0481	804460	Pléthore. Pléthorique. Pleure. V. Plèvre. Pleurésie. Pleurétique. Pleurite. Pleurocèle. Pleurodynie. Pleuronecte. Pleuro-péripneumonie. Pleuro-pneumonie. Pleurorrhée. Pleurorthopnée. Pleurospasme. Pleurototonos
472	0482	804461	Plèvre. Plexus. Plicatile. Plie. Plinthe. Plique. Plomb. Plomb. Plombagine. Plombières. Plumaceau ou plumasseau. Plumeux. Plumule. V. Plantule. Pluriloculaire. Pneuma. Pneumatique
473	0483	804462	Pneumatique. Pneumatigme. Pneumatiste. Pneumatocèle. Pneumato-chimique. Pneumatode. Pneumatomphale. Pneumato-rachis. Pneumatose. Pneumatothorax. Pneumemphraxie. Pneumocèle. Pneumogastrique. Pneumographie. Pneumolithiase. Pneumologie. Pneumonalgie. Pneumonie. Pneumonique. Pneumonite. Pneumonorrhagie. V. Pneumorrhagie. Pneumo-péricarde. Pneumophthoé
474	0484	804463	Pneumo-pleurésie. Pneumorrhagie. Pneumonorrhée. Pneumose. Pneumo-thorax. Pneumotomie. Pnigalion. Pnigamon. V. Pnigalion. Pnigophobie. Podagre. Podarthrocace. Podencéphale. Podosperme. Pogoniase. Poignée. Poignet. Poil. Poilette. V. Palette. Poing. Point. Pointillé. Poire. Poireau. Poireau. Poirier. Pois. Poison. Poisson. Poitrail. Poitrinaire. Poitrine
475	0485	804464	Poivre. Poix. Polarité. Pôle. Poliose. Pollen. Pollution. Polyacoustique. Polyadelphie. Polyadelphique. Polyaemie. Polyandrie. Polyandrique. Polyanthé. Polyblennie. Polycéphale. Polycholie. Polychreste. Polychylie. Polychymie. Polycoprie. Polydacrie. Polydactyle. Polydipsie. Polygala. Polygalie. Polygamie
476	0486	804465	Polygamie. Polygamique. Polygurie. Polygynie. Polygynique. Polyhidrie. Polylymphie. Polymérisme. Polyopsie. Polyorexie. Polype. Polypétale. Polyphage. Polyphagie. Polypharmacie. Polypharmaque. Polyphylle. Polypionie. Polypiotie. Polyposie. Polysarcie. Polysialie. Polysomatie. Polyspaste. Polyspermatique. V. Polysperme. Polysperme. Polyspermie. Polytrophie. Polyurie. Polyurique. Pommade
477	0487	804466	Pommade. Pomme. Pommelière. Pommette. Pommier. Pompholix. Ponction. Pondérable. Pongitif. Pont de Varole. Poplité. Poplité. Populaire. Populeum
478	0488	804467	Populeum. Porcelaine. Pore. Poreau. V. Poireau. Poreux. Pormphale. Porosité. Porotique. Porphyrisation. Porphyriser. Porracé. Porreau. V. Poireau. Porrigineux. Porrigo. Porte. Porte-aiguille. Porte-bougie. Porte-feuille. Porte-mèche. Porte-pierre. Porte-sonde. Porte-voix. Posset. Posthite. Posthoncie. Potable. Potasse. Potassium
479	0489	804468	Potassium. Potée. Potentiel. Potion. Pou. Pouce. Poudre
480	0490	804469	Poudre
