page	refimg	chapitre
1119	1190	Sérum artificiel / Service de santé militaire
1120	1191	Service de santé militaire
Tableau XLIII	1192	Service de santé militaire
1122	1193	Service de santé militaire / Sésamoïdes / Sessile / Séton / Sevrage
1123	1194	Sevrage / Sexe des enfants / Sexuels (Organes) / Shock / Sialagogue / Sialorrhée / Sibilance / Sidération / Sidérose / Siège (Bain de)
1124	1195	Siège (Bain de) / Siège (Accouchement par le) / Sieste / Sigmoïde / Sigmoïdite / Signe / Silicate de magnésie / Silicate de potasse / Silicaté (Appareil) / Sillon / Simarouba / Simples / Simulation
1125	1196	Simulation / Simulie / Sinapisés (Bains) et Sinapismes / Sinciput / Sinistrose
1126	1197	Sinistrose / Sinus / Sinuscopie / Sinusite / Sinusoïdal (Courant) / Siphon / Sirop / Sitiophobie / Skiascopie ou Kératoscopie / Skodisme (du nom du Dr Skoda) / Smegma
1127	1198	Smegma / Soda-water / Sodium et Soude
1128	1199	Sodium et Soude / Sodokou ou Sokosho / Soie / Soif
1129	1200	Soif / Soja / Sol / Solaire (plexus)
1130	1201	Solaire (plexus) / Solanine / Solarium / Soldat (Hygiène du) / Sole / Soléaire (muscle) / Soleil
1131	1202	Soleil / Solidago (Verge d'or) / Solurol / Solution / Solv / Somatique (Signe) / Somatose / Sommeil
1132	1203	Sommeil
1133	1204	Sommeil / Sommeil (Maladie du) / Somnambulisme / Somnifères / Somnoforme / Somnolence / Son / Son / Sondage et Sonde
1134	1205	Sondage et Sonde / Songes / Sophistication / Soporifique / Soubresaut / Souci
1135	1206	Souci / Soudan / Soude / Souffles / Soufre / Soultzmatt (Haut-Rhin) / Soupir / Sources
1136	1207	Sources / Sourcil / Sourd
1137	1208	Sourd
1138	1209	Sourd
1139	1210	Sourd
1140	1211	Sourd
1141	1212	Sourd
1142	1213	Sourd / Sous-clavière (Artère) / Sous-crépitant (Râle) / Sous-cuisse / Sous-cutané / Sous-épineux / Sous-marins / Sous-maxillaire / Sous-orbitaire / Sous-pubien / Sous-scapulaire / Sous-sols / Spa (Belgique) / Sparadrap / Sparklet / Spartéine / Spasme
1143	1214	Spasmodique / Spatule (fig. 2053) / Spécialistes / Spécialités pharmaceutiques / Spécifique / Spectroscope / Speculum / Spermatique (Cordon) / Spermatocystite / Spermatogenése / Spermatorrhée / Spermatozoïde / Sperme / Sphacèle / Sphénoïde / Sphincter / Sphygmographe / Sphygmomanomètre / Spica / Spigélie / Spina bifida
1144	1215	Spina bifida / Spina ventosa / Spinal (Nerf [ou accessoire de Willis]) / Spirée / Spirille / Spirochétidés / Spirochétoses
1145	1216	Spirochétoses / Spiromètre / Spiroptère / Spiroscope
1146	1217	Spiroscope / Splanchnique / Splanchnologie / Spleen / Spleen / Splénectomie / Splénique / Splenius / Splénomégalie / Splénopneumonie / Spondylite / Spondylizème / Spondylose
1147	1218	Spondylose / Spongieux (Tissu) / Sporadiques (Maladies) / Spore / Sporo-agglutination / Sporotrichose / Sports
1148	1219	Sports / Sprue / Spume / Sputation / Squames / Squelette (fig. 2062) / Squine / Squirrhe / Stabilisation des principes des plantes / Staphylin / Staphylite / Staphylococcie
1149	1220	Staphylocoque / Staphylome / Staphylorraphie / Staphysaigre (Herbe aux poux) / Stations pour malades
1150	1221	Stations pour malades
1151	1222	Stations pour malades / Staphyloplastie / Stase / Staso-basophobie / Statistique médicale / Stéarrhée ou Stéatorrhée / Stéatose / Stegomya / Sténon (Canal de) / Sténose / Steppage / Stercorales (matières) / Stéréotypie / Stérésol / Stérilisation
1152	1223	Stérilisation
1153	1224	Stérilisation / Stérilité
1154	1225	Stérilité / Sterno-claviculaire (Articulation) / Sterno-cléido-mastoïdien (Muscle) / Sterno-hyoïdien (Muscle) / Sternum (fig. 2068) / Sternutatoires / Stertor / Stéthoscope / Stigmates / Stigmates de maïs / Stimulants
1155	1226	Stimulants / Stock-vaccins / Stokes-Adams (maladie de) / Stomachiques / Stomatite / Stomatoplastie / Stomatorragie / Stomoxe / Stovaïne / Strabisme / Strabomètre / Strabotomie / Stramoine / Strangulation / Streptobacille / Streptococcie / Streptocoque / Streptothrix / Striction / Stridor / Striduleuse (Laryngite) / Strié (Corps) / Stroma / Strongle (fig. 2071)
1156	1227	Strongle (fig. 2071) / Strontium / Strophante ou Kombé (fig. 2073) / Strophulus / Strume / Strumiprive (Cachexie) / Strümpell (Signe de) / Strychnine / Stupéfiants / Stupeur
1157	1228	Stupeur / Stupidité / stylet (fig. 2075) / Stylo-glosse (Muscle) / Stylo-hyoïdien (Muscle) / Styloïde (Apophyse) / Stylo-mastoïdien (Trou) / Stylo-pharyngien (Muscle) / Stypage / Styrax / Subdelirium / Subintrant / Subjectif / Sublimé / Sublinguale (Glande) / Subluxation / Submersion / Suc / Succédané / Succin / Succussion / Sucette
1158	1229	Sucette / Suçotage / Sucre / Sudamina / Sudation et Sueur / Sudorifiques / Sudoripares (Glandes) / Suette miliaire
Pl. XXX	1230	Suette miliaire
[page blanche]	1231	
1159	1232	Suette miliaire / Suffocation / Suffusion / Suggestibilité / Suggestion / Sugillation / Suicide
1160	1233	Suicide / Suie / Sulfarsénol / Sulfates / Sulfhydrique (Acide) ou Hydrogène sulfuré / Sulfonal / Sulfure de potassium, de sodium / Sulfureuses (Fumigations) / Sulfureux (Acide) / Sulfureux (Bains) / Sulfurique (Acide) / Sumac / Sumbul
1161	1234	Superfécondation / Superfétation / Supinateurs (Muscles) / Supination / Suppositoire / Suppuration / Suralimentation / Surdité / Sureau (fig. 2078) / Surmenage
1162	1235	Surmenage
1163	1236	Surmenage / Surrénales (Capsules)
1164	1237	Surrénales (Capsules)
1165	1238	Surrénales (Capsules)
1166	1239	Surrénales (Capsules) / Survie / Suspension / Suspesoir (fig. 2082) / Suture / Sycosis / Sydenham (Laudanum de)
1167	1240	Symbiose / Symbiote / Symblépharon / Sympathique (Grand)
1168	1241	Sympathique (Grand) / Symphyse / Symphyséotomie / Symptôme et Symptomatique / Synarthrose / Syncinésie / Syncope
1169	1242	Syncope / Syndactylie / Syndrome / Synéchie / Synergie / Synoque / Synostose / Synoviale, Synovie, Synovite / Syphiligraphes et Dermatolgistes (Médecins)
1170	1243	Syphiligraphes et Dermatolgistes (Médecins) / Syphilis
1171	1244	Syphilis
1172	1245	Syphilis
1173	1246	Syphilis
1174	1247	Syphilis
1175	1248	Syphilis
1176	1249	Syphilis
Tableau XLIV	1250	Syphilis
1178	1251	Syphilis
Pl. XXXI	1252	Syphilis
[page blanche]	1253	
1179	1254	Syphilis
1180	1255	Syphilis
Tableau XLV	1256	Syphilis
1182	1257	Syphilis
1183	1258	Syphilis
1184	1259	Syphilis
1185	1260	Syphilis
1186	1261	Syphilis
1187	1262	Syphilis / Syrie et Liban / Syringomyélie / Système nerveux / Systole
1188	1263	T (Bandage en) / Tabac / Tabagisme
1189	1264	Tabagisme
1190	1265	Tabagisme / Tabatière anatomique / Tabes ou Ataxie locomotrice / Tables
1191	1266	Tables / Tablette / Tabouret isolant / Taches (Macules) / Tachycardies
1192	1267	Tachycardies / Tachyphagie / Tachyphylaxie
1193	1268	Tachyphylaxie / Taenia, Taenifuges / Taffetas / Taffetas chiffon, taffetas gommé / Tahiti / Taie / Taille de la vessie / Taille du corps / Talalgie / Talc (Silicate de magnésie hydraté ou craie de Briançon) / Talon / Tamarinier / Tamier (Taminier, Herbe à la femme battue) / Tamisée (Douche) / Tamponnement / Tan
1194	1269	Tanaisie / Tanin (Acide tannique) / Tannalbine, Tannigène / Tannate / Tanne / Tanneries / Tanneurs / Tannoforme / Taon / Tapioca / Tapis et Tentures orientales
1195	1270	Tarentule / Tarlatane / Tarsalgie / Tarse des paupières / Tarse du pied / Tartrates / Tartre antimonnié ou stibié / Tartre des dents / Tartre du vin / Tartrique (Acide) / Tatouage (fig. 2115)
1196	1271	Tatouage (fig. 2115) / Taurine et Acide taurocholique / Taurocholate de soude / Taxis / Taylorisme / Teck (bois de) / Tégument / Teignes
1197	1272	Teignes
1198	1273	Teignes
1199	1274	Teignes
1200	1275	Teignes / Teint / Teintures / Teinture de Mars (Tartrate de fer) / Teinture des chaussures / Teinture des cheveux / Teinturerie / Télangiectasie / Télégonie
1201	1276	Télégonie / Télégraphie sans fil (Accidents produits par la ) / Télégraphistes (Névrose des) / Téléphonistes / Telluriques / Témoignage (en justice) / Tempe / Tempéraments
1202	1277	Tempéraments / Tempérants / Température / Temporal / Tenaculum / Tendons
1203	1278	Tendons / Ténesme / Tenette / Ténias
1204	1279	Ténias
1205	1280	Ténias
1206	1281	Ténias
1207	1282	Ténias
1208	1283	Ténias / Ténifuges / Ténoplastie / Ténorraphie / Ténosite / Ténotome et Ténotomie / Tenseur / Tension artérielle
1209	1284	Tension artérielle / Tension atmosphérique / Tératologie / Tératome / Térébenthines / Térébrante (Douleur) / Terre fossile / Terreurs nocturnes infantiles
1210	1285	Terreurs nocturnes infantiles / Testicules
1211	1286	Testicules
Tableau XLVI	1287	Testicules
1213	1288	Testicules / Tétanie
1214	1289	Tétanie / Tétanos
1215	1290	Tétanos
1216	1291	Tétanos / Tête (conformation et structure) / Téterelle / Tétine
1217	1292	Tétine / Tétragène / Tétranitrol / Thalamique (syndrome) / Thalassothérapie / Thallium / Thapsia / Thé
1218	1293	Thé / Théâtres / Thébaïque (Extrait) / Théine / Théisme / Thénar / Théobromine / Thérapeutique / Thériaque / Thermal / Thermocautère / Thermoconservateur / Thermo-esthésie / Thermo-esthésiomètre / Thermogénèse / Thermolabile / Thermomètre
1219	1294	Thermomètre / Thermophore (fig. 2159)
1220	1295	Thermophore (fig. 2159) / Thermos (Bouteille) / Thermostabile / Thermothérapie / Thigénol / Thiocol (Gaïacosulfonate de potasse) / Thiol / Thiosinamine (Allyle sulfo-urée) / Thiaspi (Bourse à Pasteur) / Thomsen (Maladie de) / Thon / Thonon (Haute-Savoie, sur les bords du lac de Genève) / Thoracentèse / Thoracoplastie / Thoracotomie / Thorax ou Poitrine (fig. 2160)
1221	1296	Thorax ou Poitrine (fig. 2160) / Thorenc (Alpes-Maritimes) / Thorium / Thridace / Thrill / Thrombose
1222	1297	Thrombose / Thrombus / Thuya / Thym / Thymol / Thyminique (Acide) ou Solurol / Thymus
1223	1298	Thymus / Thyroïde (Corps)
1224	1299	Thyroïde (Corps)
1225	1300	Thyroïde (Corps)
1226	1301	Thyroïde (Corps)
1227	1302	Thyroïde (Corps) / Thyroïdectomie / Thyroïdite / Thyroïdisme / Tibia / Tibio-tarsienne (Articulation) / Tic
1228	1303	Tic / Tierce (fièvre) / Tilleul / Tinette / Tintement / Tique commune ou Tiquet (syn. : Ixode)
1229	1304	Tique commune ou Tiquet (syn. : Ixode) / Tirage / Tire-lait / Tisane / Titillation de la luette / Todd (Potion de) / Toilette / Toise / Toiture / Tokelau (nom d'une île de l'Océanie)
1230	1305	Tolérance / Tolu (Baume de) / Tomate / Tonga / Tonicité ou Tonus / Toniques / Tonkin / Tonnelier
1231	1306	Tonsilles / Tophus (fig. 2181) / Topinambour / Topiques / Topoalgie / Tormentille / Torpeur / Torticolis
1232	1307	Torticolis
1233	1308	Tortue / Toucher / Touraillon / Tourbe / Tour de reins / Touriste (Hygiène du)
1234	1309	Touriste (Hygiène du) / Tournesol / Tourniole / Tout-à-l'égout / Toux / Toxalbumine / Toxémie / Toxicité / Toxicologie / Toxidermie / Toxines / Toxiques
1235	1310	Toxiques
1236	1311	Toxiques / Trachéal / Trachée-artère
1237	1312	Trachée-artère / Trachéite / Trachéoscopie / Trachéotomie / Trachome / Tractions / Tragus / Tranchées / Tranchées (Maladie des) / Transfixion / Transfusion du sang
1238	1313	Transfusion du sang
1239	1314	Transfusion du sang
1240	1315	Transfusion du sang
1241	1316	Transfusion du sang / Translumination / Transplantation / Transposition des viscères / Trapèze (fig. 2193 et pl. découpée)
1242	1317	Trapèze (fig. 2193 et pl. découpée) / Trapèze et Trapézoïde / Traumaticine / Traumatisme / Traumatol ( Iodocrésyl) / Travail (Accidents du) / Trèfle d'eau / Tremblement / Trépan et Trépanation / Tréparsol / Trépidation épileptoïde (Clonus du pied) / Trépol / Tréponèmes
1243	1318	Tréponèmes
1244	1319	Tréponèmes / Triceps / Trichiasis / Trichine (fig. 2196 à 2198)
1245	1320	Trichine (fig. 2196 à 2198) / Trichloracétique (acide) / Trichocéphale / Trichoclasie / Trichoclastie / Trichodecte / Trichoglossie / Tricholome / Trichomonas / Trichomycose / Trichophobie / Trichophyton / Trichoptilose / Trichorrexie noueuse / Trichotillomanie
1246	1321	Trichotillomanie / Tricuspide / Trigéminé / Trigone / Trijumeau
1247	1322	Trijumeau / Trinitrine (Nitroglycérine) / Trinitrotoluène (Poudre de) / Trional / Trioxyméthylène (Triformol) / Triperies / Tripes / Tripolitaine / Trismus / Tristesse / Trocart (fig. 2208)
1248	1323	Trochanter / Trochlée / Troène / Trombidium / Trompe d'Eustache / Trompe de Fallope / Tronc / Trophique / Trophoedème chronique / Trophonévrose / Tropiques / Troubles menstruels / Trousseau (Vin de) / Trousse d'urgence (fig. 2211) / Truffe
1249	1324	Truffe / Truite / Trypanosomes / Trypanosomiases
1250	1325	Trypanosomiases
1251	1326	Trypanosomiases
1252	1327	Trypanosomiases / Trypanroth / Trypsine / Tsé-tsé / Tub / Tubage
1253	1328	Tubage / Tubaire / Tube à médicament (fig. 2225) / Tubercule / Tuberculides
1254	1329	Tuberculides / Tuberculine
1255	1330	Tuberculine / Tuberculose
1256	1331	Tuberculose
1257	1332	Tuberculose
1258	1333	Tuberculose
1259	1334	Tuberculose
1260	1335	Tuberculose
1261	1336	Tuberculose
1262	1337	Tuberculose
1263	1338	Tuberculose
1264	1339	Tuberculose
1265	1340	Tuberculose
1266	1341	Tuberculose
1267	1342	Tuberculose
1268	1343	Tuberculose
1269	1344	Tuberculose
1270	1345	Tuberculose
1271	1346	Tuberculose
1272	1347	Tuberculose
1273	1348	Tuberculose
1274	1349	Tuberculose
1275	1350	Tuberculose
1276	1351	Tuberculose
1277	1352	Tuberculose
1278	1353	Tuberculose
1279	1354	Tuberculose
Tableau XLVII	1355	Tuberculose
1281	1356	Tuberculose
1282	1357	Tuberculose
1283	1358	Tuberculose
1284	1359	Tuberculose / Tubérosité / Tuméfaction / Tuménol (Huile de) / Tumeur
Tableau XLVIII	1360	Tumeur
1286	1361	Tumeur / Tumeur blanche / Tumeur érectile / Tumeur salivaire / Tunisie
1287	1362	Tunisie / Turbith minéral / Turbith végétal / Turbot / Turgescence / Tussilage (Pas-d'âne) / Tydaeus molestus / Tylosis / Tympan / Tympanite / Tyndallisation (de Tyndall, physicien anglais, né en 1820, mort en 1893) / Typhique / Typhlite et Pérityphlite / Typhlographie / Typhlostomie / Typho-bacillose / Typhoïdes (Fièvres)
1288	1363	Typhoïdes (Fièvres)
1289	1364	Typhoïdes (Fièvres)
1290	1365	Typhoïdes (Fièvres)
1291	1366	Typhoïdes (Fièvres)
1292	1367	Typhoïdes (Fièvres)
1293	1368	Typhoïdes (Fièvres)
1294	1369	Typhoïdes (Fièvres) / Typhus exanthématique (ou pétéchial)
1295	1370	Typhus exanthématique (ou pétéchial) / Tyroglyphes / Tyrosine / Tyrosino-réaction
1296	1371	Ulcération / Ulcère
1297	1372	Ulcère / Ulmaire (Reine-des-prés)
1298	1373	Ulmaire (Reine-des-prés) / Ulmarène (de ulmaire, plante) / Ultra-microbes / Ultra-microscope (condensateur parabolique à fond noir) / Ultra-violets (Rayons) / Unciforme / Uncinariose / Unguéale (Matrice) / Unguis (Os) / Upas / Uranoplastie
1299	1374	Uranoplastie / Urate / Urée / Urémie / Uréomètre / Uretère
1300	1375	Uretère / Uretère (maladies) / Urétérectomie / Urétéro-colostomie ou entérostomie / Urétéro-lithiase / Uréthane (Carbamate d'éthyle) / Urétralgie / Urètre
1301	1376	Urètre
1302	1377	Urètre
1303	1378	Urètre / Urétrectomie / Urétrite / Urétrocèle / Urétroplastie / Urétrorragie / Urétrorraphie / Urétroscopie / Urétrostomie / Urétrotomie
1304	1379	Urétrotomie / Uriage / Uridrose / Urinaires / Urinal et Urinoirs / Urine
1305	1380	Urine
1306	1381	Urine
1307	1382	Urine
1308	1383	Urine
1309	1384	Urine
1310	1385	Urine
1311	1386	Urine
1312	1387	Urine / Urines (séparateur des)
1313	1388	Urines (séparateur des) / Urineux, Urineuse / Urique / Urobiline / Urologie / Urologistes
1314	1389	Urologistes / Uronéphrose / Uroscopie / Urotropine ou Uroformine / Urticaire
Pl. XXXII	1390	Urticaire
[page blanche]	1391	
1315	1392	Urticaire / Urtication / Ussat (Ariège) / Ustensiles de cuisine et de table
1316	1393	Ustensiles de cuisine et de table / Utérus / Urva-ursi
1317	1394	Vacances (Colonies de) / Vaccins
1318	1395	Vaccins
1319	1396	Vaccins / Vaccination
1320	1397	Vaccination
1321	1398	Vaccination / Vaccine
1322	1399	Vaccine / Vaccinelle / Vaccinifère / Vacciniforme / Vaccinostyle
Pl. XXXIII	1400	Vaccinostyle
[page blanche]	1401	
1323	1402	Vaccinothérapie / Vache (Tuberculose des mamelles chez la) / Vacher ou Pâtre (fig. 2312) / Vacheries
1324	1403	Vacheries / Vagabonds (Maladie des) / Vagin, Vaginisme, Vaginite / Vague (nerf) / Vaisseaux lymphatiques, sanguins / Valériane (herbe aux chats) / Valescure (Var) / Valétudinaire / Vals (Ardèche) / Valvules / Vanadate de soude / Vanille / Vanniers
1325	1404	Vapeur (Bains de) / Vapeurs / Vaporisateur / Varech / Varice
1326	1405	Varice
1327	1406	Varice / Varicelle (Petite vérole volante)
1328	1407	Varicelle (Petite vérole volante) / Varicocèle / Variole
1329	1408	Variole / Variolisation / Varioloïde / Variqueux (Ulcère) / Varus / Vasculaire (de vasculum, vaisseau) / Vaseline ou Pétroléine
1330	1409	Vaseline ou Pétroléine / Vaso-moteur / Veau / Végétale (Nourriture) / Végétalisme / Végétarisme (Alimentation végétarienne)
1331	1410	Végétarisme (Alimentation végétarienne) / Végétations / Véhicule / Veilleuse / Veines / Vénéneuses (plantes) / Vénéneuses (substances) / Vénériennes (maladies) / Venimeux (animaux)
1332	1411	Venimeux (animaux)
1333	1412	Venimeux (animaux)
1334	1413	Venimeux (animaux)
1335	1414	Venimeux (animaux)
1336	1415	Venimeux (animaux)
1337	1416	Venimeux (animaux) / Venin / Vent / Ventilation
1338	1417	Ventilation / Ventilateur à ailettes
1339	1418	Ventilateur à ailettes / Ventouse / Ventre / Ventricule / Ver / Vératrine / Verjus / Vergetures
1340	1419	Vergetures / Vermicelle / Vermiculaire / Vermifuges / Vermineuses / Vermout / Vernet (Le) [Pyrénées-Orientales] / Vernis / Vérole / Véronal (Diéthylmalonylurée) / Véronique (thé d'Europe) / Verre / Verre-soleil
1341	1420	Verre-soleil / Verriers / Verrues
1342	1421	Verrues / Verruga du Pérou. (Maladie de Carrion) / Verruqueux / Version / Vert-de-gris ou Verdet (Empoisonnement par le) / Vertèbres / Vertex / Vertige
1343	1422	Vertige / Verveine / Vésanie / Vésical / Vésicants / Vésicatoire / Vésico-périnéale (Fistule) / Vésico-prostatique / Vésico-rectale, Vésico-utérine, Vésico-utéro-vaginale, Vésico-vaginale (Fistules) / Vésicule / Vésicule biliaire (ou du fiel) / Vésicule séminale / Vessie
1344	1423	Vessie
1345	1424	Vessie
1346	1425	Vessie
1347	1426	Vessie
1348	1427	Vessie
1349	1428	Vessie / Vessie à glace / Vêtement
1350	1429	Vêtement / Viabilité / Viandes
1351	1430	Viandes
1352	1431	Viandes / Viandes malsaines
1353	1432	Viandes malsaines
1354	1433	Viandes malsaines
[sans numérotation]	1434	Viandes malsaines
[page blanche]	1435	
[sans numérotation]	1436	Viandes malsaines
[page blanche]	1437	
1355	1438	Viandes malsaines / Viandes malsaines (inspection) / Vibices / Vibrations thoraciques / Vibrion / Vibrisse / Viburnum prunifolium / Vichy (Allier)
1356	1439	Vichy (Allier) / Vic-sur-Cère (Cantal) / Vidange / Vie / Vieillesse
1357	1440	Vieillesse / Vigne / Villosités / Vin
1358	1441	Vin
1359	1442	Vin
1360	1443	Vin / Vinaigre
1361	1444	Vinaigre / Vincent (Angine de) / Vioforme / Viol / Violette / Violoniste (hygiène du) / Vipères / Vipérine / Virulence / Virus / Visage / Viscères / Viscosimétrie / Vision / Vitamines
1362	1445	Vitamines
1363	1446	Vitamines / Vitellus / Vitiligo / Vitré (corps) / Vitrée (Humeur)
1364	1447	Vitriol / Vitro-pression / Vittel / Vive / Voies / Voile du palais / Voitures de malades / Voitures publiques
1365	1448	Voitures publiques / Voix / Volkmann (Maladie de) / Volonté (Maladies de la)
1366	1449	Volonté (Maladies de la) / Volvaire / Volvulus / Vomer / Vomique / Vomique (Noix) / Vomissement
1367	1450	Vomissement / Vomitifs / Vomito negro / Voyages / Vue / Vulnéraire / Vultueux / Vulvaire (Prurit) / Vulve, Vulvite, Vulvovaginite
1368	1451	Vulve, Vulvite, Vulvovaginite / Wassermann (Réaction de)
1369	1452	Wassermann (Réaction de) / Water-closet / Weber (Compas de) / Weber (Epreuve du diapason de) / Weber (Douche de) / Werlhof (Maladie de) / Wharton (Canal de) / Whisky / Wiesbaden (Rhénanie) / Winter / Wintergreen (Essence de) / Wirsung (Canal de) / Wormiens (Os) / Wrisberg (Nerf de)
1370	1453	Wrisberg (Nerf de) / X (Rayons) / Xanthélasma / Xanthine / Xanthome
1371	1454	Xanthome / Xanthopsie / Xeroderma pigmentosum / Xérodermie / Xéroforme (Bismuth tribromophénol) / Xérophtalmie / Xérosis / Xiphoïde / Xiphopage / Xylol (Diméthylbenzine)
1372	1455	Xylol (Diméthylbenzine) / Yachting / Yaourt (lait caillé) / Yaws (nom anglais) / Yèble / Yersin (Bacille de) / Yeux (Couleurs des) / Yeux d'écrevisse / Yogourt / Yohimbine
1373	1456	Yohimbine / Zédoaires / Zinc
1374	1457	Zinc / Zomothérapie / Zona
1375	1458	Zona / Zooglée / Zoster (herpès) / Zostériforme / Zygomatique / Zygote / Zymase / Zymogènes / Zymothérapie
1376	1459	Appendice
1377	1460	Appendice
1378	1461	Appendice
1379	1462	Appendice
1380	1463	Appendice
1381	1464	Appendice
1382	1465	Appendice
1383	1466	Appendice
1384	1467	Appendice
1385	1468	Appendice
[sans numérotation]	1469	Table des planches en couleurs
[sans numérotation]	1470	Anatomie du corps humain (Planche découpée)
[sans numérotation]	1471	Anatomie du corps humain (Planche découpée)
[sans numérotation]	1472	Anatomie du corps humain (Planche découpée)
[sans numérotation]	1473	Anatomie du corps humain (Planche découpée)
[sans numérotation]	1474	Anatomie du corps humain (Planche découpée)
[sans numérotation]	1475	Anatomie du corps humain (Planche découpée)
