page	refimg	numauto	chapitre
651	0656	4877641	Odontalgique / Odontiase / Odontite / Odontogénie / Odontoïde / Odontoïdien, enne / Odontolithe / Odontologie / Odontophie / Odontotechnie / Odorat / Odoration / Odoroscopie / Oeconomie / Oedémateux, euse / Oedématie / Oedématié, ée / Oedème
652	0657	4877642	Oedème / Oedémosarque / Oeil
653	0658	4877643	Oeil / Oeillère, ou Bassin oculaire / Oeillet / Oenanthe / Oenolés / Oesophage
654	0659	4877644	Oesophage / Oesophagien, enne / Oesophagisme / Oesophagite / Oesophagotomie / Oestre / Oestromanie / Oeuf
655	0660	4877645	Oeuf / Oeuf humain
656	0661	4877646	Oeuf humain / Oeufs de naboth / Officinal, ale / Ognon / Oléagineux, euse / Oléates / Olécrâne / Olécrânien, ne / Oléine / Oléique (acide) / Oléo-sucre ou Oléo-saccharum
657	0662	4877647	Oléo-sucre ou Oléo-saccharum / Oléracé, ée / Olfactif, ive / Olfaction / Oliban (encens) / Oligochyle / Oligophylle / Oligoposie / Oligosperme / Oligotrophie / Olivaire / Olive / Olivile / Omagre / Ombelle / Ombellifères
658	0663	4877648	Ombellifères / Ombilic / Ombilical, ale
659	0664	4877649	Ombilical, ale / Ombilico-mésentérique / Omentésie, ou Omentite / Omniforme / Omnivore ou Omniphage / Omo-claviculaire / Omocotyle / Omo-hyoïdien, ou Omoplat-hyoïdien / Omoplate / Omphalocèle / Omphalomancie / Omphalo-mésentérique
660	0665	4877650	Omphalo-mésentérique / Omphalorrhagie / Omphalotomie / Onagrariées / Onanisme / Oncotomie / Onction / Onctueux / Onctuosité / Ondé, ée / Ondulant ou Ondoyant / Ondulation / Ondulé, ée, ou Onduleux, euse / Onéirodynié / Onéirogyne / Ongle
661	0666	4877651	Ongle / Onglée / Onglet / Onglon / Onguent
662	0667	4877652	Onguent / Onguicule / Ononis / Oonin / Onyx / Opacité / Opaque / Opération / Opercule / Ophiasis / Ophidiens / Ophioglosse / Ophiostome / Ophthalgie / Ophthalmie
663	0668	4877653	Ophthalmie / Ophthalmique / Ophthalmite / Ophthalmoblennorrhée / Ophthalmocèle / Ophthalmodynie / Ophthalmographie / Ophthalmologie / Ophthalmomètre / Ophthalmoponie / Ophthalmoptose / Ophthalmorrhagie
664	0669	4877654	Ophthalmoscopie / Ophthalmostate / Ophthalmotomie / Ophthalmoxyse / Opiacé / Opiat / Opilation / Opisthocyphose / Opisthogastrique / Opisthotonos / Opium
665	0670	4877655	Opium / Opobalsamum / Opodeldoch ou Opodeltoch / Opodéocèle / Opopanax / Opposant / Opposé, ée / Opposition / Oppression / Opsigone
666	0671	4877656	Opsomane / Optico-trochléi-scléroticien / Optique / Or
667	0672	4877657	Or / Orange / Orangé, ée / Orangeade / Oranger / Orbiculaire / Orbiculé, ée / Orbitaire / Orbite / Orbito-extus-scléroticien / Orbito-intus-scléroticien / Orbito-maxilli-labial / Orbito-palpébral / Orcanette
668	0673	4877658	Orchidées / Orchiocèle / Orchis / Orchotomie / Ordinaires / Ordonnance / Oreille / Oreille d'âne / Oreille d'homme / Oreille d'ours / Oreillé, ée / Oreillette / Oreillon / Organe / Organique
669	0674	4877659	Organique / Organisation / Organisé, ée / Organisme / Organologie / Organoscopie / Orgasme / Orge / Orgeat / Orgelet ou Orgeolet
670	0675	4877660	Orgelet ou Orgeolet / Oriculaire / Oricule / Orifice / Origan / Orme / Ornithogale / Ornithologie / Orobe / Oronge / Orpiment / Orpin / Orteil / Orthopédie
671	0676	4877661	Orthopédie / Orthopnée / Orthoptères / Orthosomatique / Ortie / Ortiée (fièvre) / Orvale / Orviétan / Os
672	0677	4877662	Os / Oschéite / Oschéocèle / Oschéochalasie / Oscillation / Oscitant / Oseille / Osmazôme / Osmium (ptène) / Osphrésiologie / Osselet / Osseux, euse / Ossification
673	0678	4877663	Ossification / Ostéide / Ostéite ou Ostite / Ostéocèle / Ostéocolle / Ostéocope / Ostéogénie, Ostéogénésie
674	0679	4877664	Ostéogénie, Ostéogénésie / Ostéographie / Ostéologie / Ostéomalacie (ostéomalaxie, ostéomalakie) / Ostéosarcôme, ou Ostéosarcose / Ostéose / Ostéostéatôme / Ostéotomie / Ostite / Otacoustique / Otalgie / Otalgique / Otenchyte / Otique / Otirrhée ou Otorrhée
675	0680	4877665	Otirrhée ou Otorrhée / Otite / Otographie / Otologie / Otorrhée / Ototomie / Ouïe / Ouraque / Ourle / Ourlet / Ouronologie / Oursiné, ée / Ovaire
676	0681	4877666	Ovaire / Ovale / Ovaristes ou Ovistes / Ovarite / Ové, ée / Oviducte / Ovillé, ée / Ovipare / Ovovipares, ou Ovovivipares / Ovule / Oxacide / Oxalate / Oxalide / Oxalique (Acide) / Oxalovinates
677	0682	4877667	Oxalovinates / Oxamide / Oxéolés / Oxybromures / Oxychlorures / Oxycoïe / Oxycrat / Oxycyanures / Oxydation / Oxyde
678	0683	4877668	Oxyde / Oxyde d'antimoine / Oxyde d'arsenic (arsenic blanc) / Oxyde d'azote / Oxyde caséeux / Oxydes de chlore
679	0684	4877669	Oxydes de chlore / Oxydes de cuivre / Oxyde cystique / Oxydes d'étain / Oxydes de fer / Oxyde de glucynium / Oxyde d'hydrogène / Oxyde de magnésium / Oxyde de manganèse
680	0685	4877670	Oxyde de manganèse / Oxydes de mercure / Oxyde de phosphore / Oxydes de plomb / Oxydes de potassium / Oxyde de zinc / Oxydule
681	0686	4877671	Oxydule d'azote / Oxygénation / Oxygène / Oxygéné / Oxygénèses / Oxy-iodures / Oxymel / Oxymellites / Oxyopie / Oxyphonie / Oxyphosphures / Oxyregmie / Oxyrrhodin / Oxysaccharum / Oxysels / Oxysulfures
682	0687	4877672	Oxysulfures / Oxytartre / Oxyure / Ozène / Pachéablépharose / Pachydermes / Paedarthrocace / Paillette / Pain / Palais
683	0688	4877673	Palais / Palatin, ine / Palato-labiale (artère) / Palato-pharyngien / Palato-salpingien / Palato-staphylin / Paléacé, ée / Pâles-couleurs / Palette (poëlette ou poilette) / Paleur / Palindromie / Palingénésie
684	0689	4877674	Palladium / Palliatif / Palliation / Palma-Christi / Palmaire / Palme (huile de) / Palmé, ée / Palmiers
685	0690	4877675	Palmiers / Palmiforme / Palmine / Palmi-phalangiens / Palpébral, ale / Palpes / Palpitation / Pamoison / Pampiniforme / Panacée / Panaché, ée / Panais / Panaris
686	0691	4877676	Panaris / Panchreste / Panchymagogue / Pancréas / Pancréatalgie / Pancréatemphraxis / Pancréatico-duodénal / Pancréatique / Pancréatite / Pandémie / Pandiculation / Panduré ou Panduriforme / Panicaut / Panicule / Paniculé, ée / Pannicule
687	0692	4877677	Pannicule / Panophobie ou Pantophobie (terreur panique) / Panse / Pansement / Pantagogue / Pantophobie / Papavéracées / Papiers médicamentés / Papilionacé
688	0693	4877678	Papilionacé / Papillaire / Papille / Papule / Papyracé, cé / Para / Parabolains / Paracarpe / Paracentèse / Paracmastique / Paracorolle / Paracousie
689	0694	4877679	Paracousie / Paracyésie / Paracynancie / Paraffine / Parageustie / Paraglosse / Paragomphose / Paralampsie / Parallaxe / Paralysie / Paralytique / Paranymphe / Parapétales / Paraphimosis / Paraphonie
690	0695	4877680	Paraphonie / Paraphrénésie / Paraphrosyne / Paraphyses / Paraplégie ou Paraplexie / Parapleurésie / Paraplexie / Parapoplexie / Pararthrème / Parasite / Parasquinancie / Parastades / Parastamines / Parastate / Parastyles / Parasynanche ou Parasynancie / Parathénar / Parégorique / Pareira brava (vigne sauvage) / Paremptose / Parencéphale / Parencéphalocèle / Parenchymateux / Parenchyme
691	0696	4877681	Parenchyme / Parésie / Pariétaire (casse-pierre) / Pariétal / Parigline / Paroi / Parole / Paromphalocèle / Parorchide / Parorchido-entérocèle / Parotide
692	0697	4877682	Parotide / Parotidien / Parotido-auriculaire / Parotite / Parotoncie / Paroxysme / Paroxytique / Part / Parti, ie / Partible / Parturition / Parulie / Pas-d'âne / Passe-campane / Passerage / Passif, ive / Passion / Passy (Eaux minérales de) / Pastèque (melon d'eau)
693	0698	4877683	Pastèque (melon d'eau) / Pastille / Pâte / Patate / Pathétique / Pathogénie / Pathognomonique / Pathologie
694	0699	4877684	Pathologie / Pathologique / Patience / Paturon / Patursa / Pauciflore / Pauciradié / Paume de la main / Paupière / Pavillon
695	0700	4877685	Pavillon / Pavot / Peau / Peaucier / Peccant, ante / Pêcher
696	0701	4877686	Pêcher / Péchyagre / Pectine / Pectique (acide) / Pectiné / Pectoral, ale / Pectoriloque / Pectoriloquie / Pédarthrocace / Pédicelle / Pédiculaire / Pédicule / Pédiculé, ée / Pédicure
697	0702	4877687	Pédicure / Pédieux / Pédiluve / Pédimanes / Pédonculaire / Pédoncule / Pédonculé, ée / Pédotrophie / Peigne / Pelade / Pélagie / Pélican / Pellagre / Pellicule / Pelté, ée / Pelvi-crural / Pelvien, enne / Pelvimètre
698	0703	4877688	Pelvimètre / Pelvimétrie / Pelvi-trochantérien / Pemphigode / Pemphigus / Pénicillé / Pénide ou Épénide / Pénil / Pénis / Pennatifide / Penné, ée / Penniforme / Pensée / Pentagynie
699	0704	4877689	Pentandrie / Pentapétalé, ée / Pentaphylle / Pentasperme / Pentateuque chirurgical / Pépasme / Pépastique, Peptique / Pepin / Péponide / Peptique / Pérapétale / Péraphylle / Perce-crâne / Perce-feuille / Perception / Perchlorique (acide) / Perclus, use / Percussion
700	0705	4877690	Percussion / Perfolié / Perforant, ante / Perforatif (trépan) / Perforation / Perforé / Périanthe / Périblepsie / Péribole / Péricarde / Péricardite / Péricarpe
701	0706	4877691	Péricarpe / Périchèse ou Périchèze / Périchondre / Péricrâne / Péridesmique / Périérèse / Périgône / Périgyne / Périgynique / Périkèse / Périnéal, ale ou Périnéen, enne / Périnée / Périnéocèle / Périnéo-clitorien / Périnyctides / Période / Périodeute / Périodicité / Périodynie
702	0707	4877692	Périorbite / Périoste / Périostite / Périostose / Périphérie / Péripneumonie / Péripneumonique / Périsperme / Périspore / Péristaltique / Péristaphylin
703	0708	4877693	Péristaphylin / Péristaphyli-pharyngien / Péristole / Péristôme / Périsystole / Périteste / Péritoine / Péritonéal, ale / Péritonite ou Peritonitis / Péritrope / Perkinisme
704	0709	4877694	Perkinisme / Perle / Perlé (orge) / Perméabilité / Perméable / Pernicieux / Pérodactylien / Péroné / Péronéo-calcanien (Vétér.) / Péronéo-malléolaire / Péronéo-phalangien (Vétér.) / Péronéo-phalanginien du gros orteil / Péronéo-préphalangien (Vétérin.) / Péronéo-sous-phalangettien du premier orteil / Péronéo-sous-tarsien / Péronéo-sus-métatarsien (grand) / Péronéo-sus-métatarsien (petit) / Péronéo-sus-phalangettien commun / Péronéo-sus-phalangettien du pouce
705	0710	4877695	Péronéo-tibial / Péronéo-tibi-sus-phalangettien commun / Péronier, ère / Peroxyde / Persil / Persistant, ante / Personnées / Perspiration / Perspiratoire / Perstriction / Perte / Pertérébrant, e / Perturbation / Perturbatrice / Pertuse (feuille)
706	0711	4877696	Pervenche / Perversion / Pesanteur / Pèse-liqueur, Pèse-acide, Pèse-sels / Pessaire / Peste
707	0712	4877697	Peste / Pestilentiel / Pétale / Pétaloïde / Pétasite / Pétéchial, ale / Pétéchies / Pétiole / Pétiolée (feuille) / Petit-chêne / Petit-houx / Petit-lait
708	0713	4877698	Petit-lait / Petite-centaurée / Petite-ciguë / Petite-chélidoine / Petite valériane / Petite-vérole / Pétré, ée, ou Pétreux, euse / Pétrole / Pétro-occipital / Pétro-salpingo-pharyngien / Pétro-salpingo-staphylin / Pétro-sphénoïdal / Pétro-staphylin / Peucédan / Peuplier / Phacoïde / Phacose / Phacotes / Phagédénique / Phalacrose / Phalange
709	0714	4877699	Phalange / Phalangette, Phalangine / Phalangose / Phallite / Phallodynie / Phallorrhagie / Phanérogame / Phantasme / Pharmaceutique / Pharmacie / Pharmacien / Pharmacochymie / Pharmacologie
710	0715	4877700	Pharmacopée / Pharmacopole / Pharmacoposie / Pharyngé, ée, et Pharyngien, enne / Pharyngite / Pharyngocèle / Pharyngo-glossien / Pharyngographie / Pharyngologie / Pharyngo-staphylin / Pharyngotome / Pharyngotomie / Pharynx / Phellandre aquatique (fenouil d'eau) / Phénigme / Phénomène
711	0716	4877701	Phénomène / Philliatre / Philobiosie / Philonium / Philopatridalgie / Philosophique / Philtre / Phimosique / Phimosis / Phlébectasie / Phlébite / Phlébographie / Phlébologie / Phléborrhagie / Phlébotome / Phlébotomie / Phlébotomiste / Phlegmagogue / Phlegmasie
712	0717	4877702	Phlegmasie / Phlegmasique / Phlegmatie / Phlegmatique / Phlegmatorrhagie / Phlegme, ou Pituite
713	0718	4877703	Phlegmon / Phlegmoneux / Phlegmorrhagie / Phlogistique / Phlogistiqué, ée / Phlogopyre / Phlogose / Phlogosé, ée / Phlyctène / Phlycténoïde / Phlyzacium
714	0719	4877704	Phocénine / Phocénique (acide) / Phoenigme ou Phénigme / Phonacie / Phonation / Phonique / Phosgène / Phosphate
715	0720	4877705	Phosphate / Phosphatique (acide) / Phosphite / Phosphore / Phosphorénèses / Phosphorescence / Phosphoreux (acide) / Phosphorique (acide) / Phosphure / Photopsie / Phrénésie
716	0721	4877706	Phrénésie / Phrénétique / Phrénique / Phrénisme / Phrénite / Phrénologie / Phricode / Phthiriase / Phthisie
717	0722	4877707	Phthisie
718	0723	4877708	Phthisie / Phthisiologie / Phthisique / Phthisurie / Phtore, ou Phthore / Phtoroborique (acide) / Phtorosilicique (acide) / Phtorure / Phygethlon / Phylactère
719	0724	4877709	Phyme / Physconie / Physiognosie / Physiographie / Physiologie / Physique / Physocèle / Physocéphale / Physomètre / Phytochimie / Phytographie / Phytoïde / Phytolaque / Phytologie / Pian / Pica
720	0725	4877710	Pica / Picacisme / Picote / Picotement / Picromel / Picrotoxine / Pie / Pied
721	0726	4877711	Pied
722	0727	4877712	Pied / Pied-bot, Pied équin / Pied-d'alouette / Pied-de-chat / Pied-d'élan / Pieds-d'hippocampe / Pied-de-lion / Pied-de-loup / Pied-de-veau / Pie-mère
723	0728	4877713	Pie-mère / Pierre (maladie de la) / Pierre d'aigle / Pierre d'aimant / Pierre d'Arménie / Pierre de Bologne / Pierre calaminaire / Pierre calcaire, ou Pierre à chaux / Pierre à cautère / Pierre infernale / Pierre de miel, ou Mellite / Pierre néphrétique / Pierre philosophale / Pierre à plâtre (gypse) / Pierre de soude / Pierres / Pierres bézoardiques / Pierres d'écrevisse / Pierres précieuses, ou Pierres gemmes
724	0729	4877714	Pierres précieuses, ou Pierres gemmes / Pierreux, euse / Pignon / Pile de Volta / Pileux / Pilier / Pilimiction / Pilon / Piloselle (épervière piloselle, oreille de rat) / Pilulaire / Pilule
725	0730	4877715	Pilule
726	0731	4877716	Pilule
727	0732	4877717	Pilule / Pilulier / Piment
728	0733	4877718	Piment / Pin / Pinçard / Pince
729	0734	4877719	Pince / Pincée / Pinéal, ale / Pinnatifide, Pinnée / Pione / Pipérin ou Pipérine / Piqûre / Piriforme ou Pyriforme / Pisiforme / Pissasphalte (poix minérale) / Pissement de pus / Pissement de sang / Pissenlit / Pistache
730	0735	4877720	Pistache / Pistation / Pistil / Pituitaire / Pituite / Pityriasis
731	0736	4877721	Pivoine (pione) / Pivot / Placenta / Pladarose / Plaie
732	0737	4877722	Plaie / Plan / Plancher / Plantaginées / Plantain / Plantaire / Plante / Plantigrades
733	0738	4877723	Plantigrades / Planti-sous-phalangiens / Plantule / Plaque de Lotteri / Plaqueminiers / Plastique / Plateau électrique / Platine / Plein / Plein / Plénitude / Plérose / Plérotique / Plessimètre / Pléthore
734	0739	4877724	Pléthore / Pléthorique / Pleure / Pleurésie
735	0740	4877725	Pleurésie / Pleurétique / Pleurite / Pleurocèle / Pleurodynie (fausse pleurésie, pleurésie rhumatisante ou rhumatismale) / Pleurodynique / Pleuro-péripneumonie, ou Pleuropneumonie / Pleurorthopnée / Pleurothotonos / Plèvre / Plexus
736	0741	4877726	Plexus
737	0742	4877727	Plexus / Plicatile / Plinthe / Plique / Plomb
738	0743	4877728	Plomb / Plombagin / Plombaginées / Plombières (eaux de) / Plumasseau ou Plumaceau / Plumeux, euse / Plumule / Pluriloculaire / Pneuma / Pneumatique / Pneumatocèle / Pneumatochimique / Pneumatode / Pneumatologie
739	0744	4877729	Pneumatologie / Pneumatomphale / Pneumatorachis / Pneumatose / Pneumocèle / Pneumogastrique / Pneumographie / Pneumolithiase / Pneumologie / Pneumonalgie / Pneumonie
740	0745	4877730	Pneumonie / Pneumonique / Pneumonite / Pneumopéricarde / Pneumopleurésie / Pneumorrhagie / Pneumose / Pneumothorax / Pneumotomie / Podagre / Podarthrocace / Podencéphalie / Podolacnite / Podologie / Podophyllite / Podoplegmatite / Podosperme
741	0746	4877731	Poignée / Poignet / Poil / Poilette / Point / Pointillé / Poireau / Poireau ou Porreau / Poirée / Pois / Pois à cautère
742	0747	4877732	Pois à cautère / Poison
743	0748	4877733	Poison
744	0749	4877734	Poison
745	0750	4877735	Poison / Poissons / Poitrinaire / Poitrine / Poivre / Poix
746	0751	4877736	Poix / Polarité / Pôle / Polémoines / Pollen / Pollution / Polyadelphie / Polyaemie / Polyandrie / Polyanthée / Polycéphale
747	0752	4877737	Polycéphale / Polycholie / Polychreste / Polychroïte / Polycotylédon / Polydactyle / Polydipsie / Polygala / Polygamie
748	0753	4877738	Polygamie / Polygonées / Polygynie / Polylymphie / Polymérisme / Polyopsie / Polyorexie / Polype
749	0754	4877739	Polype / Polypétale / Polyphage / Polyphagie / Polypharmacie / Polyphylle / Polyphysie / Polypier / Polypode / Polyposie / Polysarcie / Polyspaste / Polyspermatique ou Polysperme / Polytric
750	0755	4877740	Polytric / Polytrophie / Polyurique / Pommade
751	0756	4877741	Pommade / Pomme / Pommelière / Pommette / Pompholyx / Ponction
752	0757	4877742	Ponction / Pongitive (douleur) / Pont de Varole / Poplité, ée / Populaire / Populéum (onguent populéum) / Populine / Poracé / Porcelaine / Pore / Porocèle / Poromphale / Porosité / Porotique / Porphyre
753	0758	4877743	Porphyre / Porphyrisation / Porracé, ée / Porreau / Porrigineux, euse / Porrigo / Porte
754	0759	4877744	Porte / Porte-aiguille / Porte-bougie / Porte-caustique / Porte-lacs / Porte-mèche / Porte-moxa / Porte-noeud
755	0760	4877745	Porte-noeud / Porte-sonde / Porte-pierre / Portulacées / Posologie / Posthite / Potasse (alcali fixe végétal, kali, hydrate de potassium ou protoxyde de potassium hydraté) / Potassium
756	0761	4877746	Potassium / Potée d'étain / Potelée / Potentiel, elle / Potentille / Potion / Potiron / Pou
757	0762	4877747	Pouce / Poudre
758	0763	4877748	Poudre
759	0764	4877749	Poudre / Poulain / Poulet / Pouliot / Pouls
760	0765	4877750	Pouls
761	0766	4877751	Poumon / Pourpier / Pourpre / Pourpré / Pourriture
762	0767	4877752	Pourriture / Pousse / Poussif, ve / Précipitant, ante / Précipitation / Précipité / Précordial, ale / Précurseur / Prédisposant / Prédisposition / Prédorsal, ale / Prédorso-atloïdien / Préhension / Prêle / Prélombaire / Prélombo-sus-pubien / Prélombo-thoracique / Prélombo-trochantinien / Préparate
763	0768	4877753	Préparation / Prépuce / Presbyopie / Presbyte / Presbytie ou Presbyopie / Préservatif, ive / Prespinal, ale / Presse-artère / Presse-urèthre / Pression
764	0769	4877754	Pression / Pressoir / Présure / Prétibial, ale / Prétibio-digital / Prétibio-sus-phalangétaire / Priapisme / Primevère / Primipare / Primi-sternal / Principe / Principes immédiats
765	0770	4877755	Principes immédiats / Prisme / Procatarctique / Procédé / Procès / Procidence / Procombant, ante / Proctalgie / Proctite / Proctocèle / Proctoptose / Proctorrhagie / Prodrome / Production / Proégumène / Profond, e / Prognostic / Projectile / Projection / Prolapsus / Proleptique
766	0771	4877756	Proleptique / Prolifère (fleur) / Prolifique / Prolongement rachidien / Promontoire / Prompt (Pouls) / Pronateur / Pronation / Prononciation / Pronostic / Pronostique / Propagule / Propagine / Prophylactique ou Prophylaxie / Propolis / Proportions chimiques
767	0772	4877757	Proportions chimiques / Propriété / Proptome, ou Proptose / Proscarabée / Prosecteur / Prosopalgie / Prosphysis / Prostate / Prostatique / Prostatite / Prostration / Prothèse / Protopathie / Protoxyde / Protubérance
768	0773	4877758	Protubérance / Prune, et Pruneau / Prunelle / Prunellier / Prunier / Prurigineux, euse / Prurigo / Prurit / Prussiate / Prussique (acide)
769	0774	4877759	Psellisme / Pseudangustine / Pseudangusture / Pseudarthrose / Pseudo-asthme / Pseudoblepsie / Pseudomembrane / Pseudopleurésie / Pseudorexie / Pseudotoxine / Psilothre / Psoas / Psoïte, ou Psoïtis / Psoriasis / Psorique / Psorophthalmie / Psychagogique / Psychologie / Psychromètre / Psyctique ou Psychtique / Psydracium
770	0775	4877760	Psydracium / Psyllion / Ptarmique / Ptarmique / Ptène / Ptérocarpe / Ptéropodes / Ptérygion (drapeau, onglet) / Ptérygo-anguli-maxillaire / Ptérygo-colli-maxillaire / Ptérygoïde / Ptérygoïdien / Ptérygo-maxillaire / Pterygôme / Ptérygo-palatin
771	0776	4877761	Ptérygo-palatin / Ptérygo-pharyngien / Ptérygo-staphylin / Ptérygo-syndesmo-staphyli-pharyngien / Ptérystaphylin / Ptilose / Ptyalagogue / Ptyalisme / Ptysmagogue / Puanteur / Pubère / Puberté / Pubescence / Pubien, enne / Pubio-coccygien annulaire / Pubio-fémoral / Pubio-ombilical / Pubio-sternal / Pubis / Pudendagre / Pudendum / Puerpéral
772	0777	4877762	Puerpéral / Puissance / Pulicaire / Pulmo-aortique / Pulmonaire (pulmonaire de chêne, lichen pulmonaire, muscus pulmonarius des pharmacopées.) / Pulmonaire / Pulmonie / Pulmonique / Pulpation / Pulpe / Pulpeux, euse / Pulpoire / Pulsatif, ive / Pulsatille / Pulsation / Pulsiloge / Pulsimantie
773	0778	4877763	Pultacé, ée / Pulvérisation / Pulvérulent / Punais / Punctum saliens / Puogénie / Puoturie / Pupillaire / Pupille ou Prunelle / Purgatif / Purgation / Puriforme
774	0779	4877764	Puriforme / Purpurine / Purpurique (acide) / Purulent / Pus / Pustule
775	0780	4877765	Pustule / Pustuleux / Putiet / Putréfaction / Putride / Putridité / Putrilage / Pycnotique / Pyézomètre / Pylore / Pylorique / Pyogénie
776	0781	4877766	Pyogénie / Pyorrhée / Pyramidal, ale / Pyramide / Pyrélaïnes / Pyrénoïde / Pyrèthre / Pyrétine / Pyrétique / Pyrétologie / Pyrexie / Pyriforme / Pyrite / Pyriteux / Pyrmont (eaux minérales de) / Pyro-acétique (esprit)
777	0782	4877767	Pyrobutyrique (acide) / Pyrogéné / Pyrole / Pyrologie / Pyromalique (acide) / Pyromètre / Pyromuqueux ou Pyromucique (acide) / Pyronomie / Pyrophore / Pyro-phosphates ou Para-phosphates / Pyro-sébacique (acide) / Pyrosis / Pyrosorbique, Pyrotartarique, etc. / Pyrotechnie / Pyrothonide 
778	0783	4877768	Pyrothonide / Pyrotique / Pyro-urique (acide) / Pyulque ou Pyoulque / Pyurie / Pyxide / Pyxidule / Q. S. / Quadridenté, ée / Quadrifide / Quadriflore / Quadriga / Quadrijugée (feuille) / Quadrijumeaux / Quadrilobé, ée / Quadriloculaire / Quadriparti, ie / Quadriphylle / Quadrivalve / Quadroxalate de potasse / Quadrumanes / Quadrupède / Qualité
779	0784	4877769	Qualité / Quarantaine / Quarré, ée / Quartation / Quarte (fièvre) / Quartes (Vétérin.) / Quartier / Quarti-sternal / Quassia / Quassine / Quaterné, ée / Quatre-épices / Quercitrin / Queue / Quinates / Quindenté, ée / Quiné, ée / Quinine
780	0785	4877770	Quinine / Quinique (acide) / Quinoïdine / Quinologie / Quinquangulé, ée / Quinquina
781	0786	4877771	Quinquina
782	0787	4877772	Quinquina / Quinquina aromatique / Quintane (fièvre) / Quinte / Quintefeuille / Quintessence / Quinti-sternal / Quotidien / R / Rabdoïde / Rabique, Rabiéique, ou Rabifique / Race
783	0788	4877773	Rache / Rachialgie / Rachidien, enne / Rachis / Rachisagre, ou Rhachisagre / Rachitique / Rachitis ou Rachitisme / Racine / Radezyge / Radiaires / Radial
784	0789	4877774	Radial / Radiation / Radical / Radicant, ante / Radication / Radicule / Radié / Radio-carpien / Radio-carpienne-transversale-palmaire / Radio-cubital / Radio-musculaire / Radio-palmaire / Radio-phalangettien du pouce / Radio-sus-palmaire / Radis
785	0790	4877775	Radis / Radius / Radzygé, Radzygin, ou Radezyge / Raffinage / Rafle / Rafraîchissant, ante / Rage
786	0791	4877776	Rage / Raifort / Raiponce / Raisin / Raison / Raisonnement / Ralante (respiration) / Rale / Ramaire ou Raméal / Rameau / Rameux, euse / Ramification / Ramille / Ramollissement
787	0792	4877777	Ramollissement / Rampant, e / Rampe / Rampin (Vétérin.) / Rance / Rancidité / Ranine / Ranule / Rapacé, ée / Raphania / Raphé / Rapport / Rare / Raréfaction
788	0793	4877778	Raréfaction / Raréfiant, ante / Rarescibilité / Rarifeuillé, ée / Rariflore / Raser / Rasion / Ratafia / Ratanhia / Rate / Rateleux
789	0794	4877779	Rateleux
790	0795	4877780	Rateleux
791	0796	4877781	Rateleux
792	0797	4877782	Région / Règles / Règles immodérées / Réglisse / Règne / Régulateur / Régule / Régulier / Régurgitation / Rein
793	0798	4877783	Rein / Reinaire / Reine des prés / Reins entr'ouverts (Hippiatr.) / Rejeton / Relâchant / Relâchement / Relaxation / Releveur / Remède
794	0799	4877784	Remède / Rémission / Rémittent, te / Remora / Rénal, ale / Réniforme / Rénitent / Rénixigrade / Renonculacées
795	0800	4877785	Renonculacées / Renoncule / Renouée / Renoueur (rebouteur ou rhabilleur) / Rénovation / Renversement / Renvoi / Répercussif / Répercussion / Réplétion / Repos / Repoussoir / Reprise / Reproduction
796	0801	4877786	Reproduction / Reptiles / Répulsion / Réseau / Résection / Réservoir / Résidu / Résine
797	0802	4877787	Résistance / Résolutif, ive / Résolution / Résorption / Respirable / Respiration
798	0803	4877788	Respiration / Resserré, ée / Ressuage / Restiforme / Rétention / Réticulaire ou Rétiforme / Réticulé, ée / Rétiforme / Rétine
799	0804	4877789	Rétine / Rétinolés / Retoir ou Feu mort / Retorte / Retrait, ou Retraite / Rétrécissement / Rétrocession / Rétroversion / Rétus, use / Rêvasserie / Rêve / Réveil / Réveil-matin / Réverbération / Revivification / Révoluté, ée / Révulsif / Révulsion / Rhabarbarin / Rhabilleur
800	0805	4877790	Rhacose / Rhaeas / Rhagades / Rhagoïde / Rhamnées / Rhapontic / Rhaponticine / Rheumique (acide) / Rhinalgie / Rhinenchyte / Rhinite / Rhino-laryngite / Rhinoplastie / Rhinoptie / Rhinorrhagie / Rhinose / Rhizagre / Rhodium / Rhodoracées / Rhomboïde ou Rhomboïdal / Rhubarbe
801	0806	4877791	Rhubarbe / Rhue / Rhum / Rhumapyre / Rhumatalgie / Rhumatisant, ante / Rhumatismal ou Rhumatique / Rhumatisme
802	0807	4877792	Rhumatisme / Rhume / Rhyas / Rhyptique / Rhythme / Ricin
803	0808	4877793	Ride / Rigidité / Rigor / Ris ou Rire / Riverain / Rivulaire / Riz / Rob ou Roob / Roboratif / Rocambole / Rocher / Rodation / Rogne / Roideur / Romarin / Ronce / Rond, e
804	0809	4877794	Ronflement / Rongeurs / Roob / Roquette / Rorifère / Rosacées / Rosacique (acide) / Rosages (rhodoracées) / Rosat / Rose / Roseau / Rosée / Roséole
805	0810	4877795	Roséole / Rossignol / Rot / Rotacé, ée / Rotacisme / Rotateur / Rotation / Rotule / Rotulien / Rougeole / Rougeur / Rouille / Rousseurs (taches de) / Roux-vieux / Ruban / Rubané, ée, ou Fascié / Rubéfaction / Rubéfiant, ante
806	0811	4877796	Rubéfiant, ante / Rubiacées / Rubine d'arsenic / Rude / Rudéral, ale / Rue / Rugine / Rugosité / Ruminans / Rumination / Runcinée (feuille) / Rupestral, ale / Rupia / Ruptile / Ruptoire / Rupture
