page	refimg	numauto	chapitre
2027	2026	7734792	Produits Scientia (Docteur E. Perraudin) / Seclo / Sédarthryl / thérapeutique générale Sedrob / Seguin / Ch. Seguin / Spécialités / Séphyda / Serindat / J.-M. Serre / Servier / Sevenet / Sévigné / Sféat / Sica / Sidépal / Silbert et Ripert / Guy Simon
2028	2027	7734793	Société française de produits pharmaceutiques (Anc. Adrian et Compagnie) / Protectas / Sodésyl / Soudan / Spasmoneural / « Spécia » (Société parisienne d'expansion chimique) / Spès-Guiraud / Stearol « Bonnet » / Stelvia
2029	2028	7734794	Sténé / Stomagyl / H. Stouls / Strictargol / G.-R. Strohl / Substantia / Substantia / Sulfo-Thiorine / Suriodinine / E. Tabart / Tachot / Docteur Talon / Tamarine / L. Tattevin / P. Tavernier / Teyssèdre / Thaïdelmo
2030	2029	7734795	Thé d'oranger (Jh. Nègre) / A. Thépénier / Thérabiol / thérapeutique / thérapeutique expérimentale médico-pharmaceutique / thérapeutique Moderne / thérapeutique O. R. L. / Thérinex, R. Condy / Thévenot / Thiers / Thiriet et Compagnie / Thirode / L. Thomas / Thoral / G. Tinard / Docteur G. Tissot / Tophol / Toraude / Total magnésien
2031	2030	7734796	Trouette-Perret / Ulmacetyl et du spicanol / Unis-Spès / Eaux d'Uriage / Urocholine / Uroclase / Uroflux / Uroïodine / Uromil (L. Belières) / Urticide / Urosiphon / Usines Chimiques des laboratoires français / Ethel / Uvéoline (M. Ambard)
2032	2031	7734797	Vaillant / Valentin Aage Moller / Valthène (A. Valat) / Val'Ovarine / Valtry / Van Lier / Varilaxine / Védé / F. Vellay / Fabrique Vendéenne de produits pharmaceutiques / Georges Venot / Venot / E. Verdon / Ch. Vergelot / Opothérapique E. Vergelot / Docteur Vermersch / Verne / Verrerie scientifique
2033	2032	7734798	Vial / H. Vial / Vincardi / Vicario / Vigier (J. Huerre et Compagnie) / Vignal, Dejoux et Raoux / Vincent / Labo-Vita / Viophan / Virultra / Visconti / Vosges / Voxinhal / Produits Wander, P. Bastien
2034	2033	7734799	Wander / Warin / Weber / A. Welcker et Compagnie / Produits Xanthorryl / Yaourtine (L.-J. Mounier) / Yvrard / Docteur Zizine / Zyma
sn	2034	7734800	[Contreplat]
sn	2035	7734801	[Plat]
